ENSG00000196240,16
ENSG00000188511,26
ENSG00000196367,8
ENSG00000233917,31
ENSG00000198083,16
ENSG00000234278,14
ENSG00000182149,10
ENSG00000188986,22
ENSG00000171954,14
ENSG00000234477,15
ENSG00000211795,17
ENSG00000196502,26
ENSG00000211805,7
ENSG00000234745,34
ENSG00000211892,8
ENSG00000234857,8
ENSG00000171873,6
ENSG00000211896,34
ENSG00000234859,24
ENSG00000166105,6
ENSG00000211897,22
ENSG00000211900,29
ENSG00000235281,32
ENSG00000196569,14
ENSG00000211904,29
ENSG00000235481,35
ENSG00000198538,24
ENSG00000211905,29
ENSG00000211936,31
ENSG00000235994,27
ENSG00000211941,16
ENSG00000236116,9
ENSG00000198722,6
ENSG00000196774,7
ENSG00000236138,28
ENSG00000196358,7
ENSG00000211952,7
ENSG00000236140,35
ENSG00000198785,18
ENSG00000211970,22
ENSG00000236255,24
ENSG00000196372,8
ENSG00000236396,35
ENSG00000236438,12
ENSG00000196406,9
ENSG00000236537,34
ENSG00000186364,9
ENSG00000213020,25
ENSG00000236816,34
ENSG00000197054,7
ENSG00000186472,6
ENSG00000197081,6
ENSG00000213240,15
ENSG00000236981,30
ENSG00000183016,20
ENSG00000197110,21
ENSG00000213413,22
ENSG00000237207,25
ENSG00000197146,19
ENSG00000213439,20
ENSG00000237412,22
ENSG00000162641,6
ENSG00000171931,8
ENSG00000213512,19
ENSG00000237500,32
ENSG00000186532,9
ENSG00000197253,23
ENSG00000237647,29
ENSG00000177169,11
ENSG00000197283,8
ENSG00000237792,25
ENSG00000200336,25
ENSG00000197345,21
ENSG00000237975,35
ENSG00000187545,6
ENSG00000238062,24
ENSG00000197386,11
ENSG00000238113,35
ENSG00000197410,7
ENSG00000238211,29
ENSG00000183431,7
ENSG00000214029,20
ENSG00000183454,6
ENSG00000187741,11
ENSG00000196747,7
ENSG00000197463,9
ENSG00000239066,35
ENSG00000201709,9
ENSG00000239257,34
ENSG00000239275,32
ENSG00000214140,24
ENSG00000239291,35
ENSG00000197603,11
ENSG00000187555,12
ENSG00000203326,13
ENSG00000197838,8
ENSG00000239944,28
ENSG00000187583,24
ENSG00000188107,15
ENSG00000187535,12
ENSG00000214787,19
ENSG00000240542,35
ENSG00000241241,32
ENSG00000214929,6
ENSG00000241287,31
ENSG00000183765,9
ENSG00000215021,34
ENSG00000241598,26
ENSG00000215113,10
ENSG00000174744,7
ENSG00000173875,6
ENSG00000184009,7
ENSG00000215115,10
ENSG00000171475,6
ENSG00000241962,7
ENSG00000188738,11
ENSG00000187800,8
ENSG00000215126,28
ENSG00000188782,9
ENSG00000198099,10
ENSG00000242086,34
ENSG00000187942,6
ENSG00000197483,10
ENSG00000242188,12
ENSG00000184343,13
ENSG00000215277,18
ENSG00000187961,24
ENSG00000215424,26
ENSG00000243056,24
ENSG00000187955,6
ENSG00000243069,33
ENSG00000243130,28
ENSG00000243137,35
ENSG00000197858,6
ENSG00000215910,18
ENSG00000243729,19
ENSG00000204514,6
ENSG00000188383,18
ENSG00000188157,16
ENSG00000216133,21
ENSG00000244045,35
ENSG00000244198,26
ENSG00000204604,20
ENSG00000204873,9
ENSG00000198732,13
ENSG00000244479,35
ENSG00000244482,32
ENSG00000221241,20
ENSG00000244486,33
ENSG00000198276,13
ENSG00000174227,9
ENSG00000221381,20
ENSG00000246627,34
ENSG00000188747,6
ENSG00000221684,10
ENSG00000198816,22
ENSG00000180353,8
ENSG00000196313,6
ENSG00000198930,10
ENSG00000204991,26
ENSG00000184206,10
ENSG00000198576,25
ENSG00000248671,32
ENSG00000198683,18
ENSG00000248828,31
ENSG00000222482,22
ENSG00000249001,35
ENSG00000223187,24
ENSG00000176714,8
ENSG00000249104,8
ENSG00000175792,7
ENSG00000185404,6
ENSG00000198933,7
ENSG00000249189,34
ENSG00000198939,9
ENSG00000249435,27
ENSG00000205702,14
ENSG00000176771,7
ENSG00000223614,9
ENSG00000249592,34
ENSG00000249602,12
ENSG00000196352,6
ENSG00000205869,15
ENSG00000223865,14
ENSG00000196712,16
ENSG00000189375,9
ENSG00000189409,6
ENSG00000250361,31
ENSG00000203546,13
ENSG00000250591,26
ENSG00000224796,14
ENSG00000250794,30
ENSG00000196433,16
ENSG00000206535,26
ENSG00000203827,28
ENSG00000250844,8
ENSG00000206549,9
ENSG00000203772,28
ENSG00000196455,10
ENSG00000186111,15
ENSG00000203813,7
ENSG00000225243,23
ENSG00000251039,6
ENSG00000206892,6
ENSG00000173612,6
ENSG00000251088,6
ENSG00000225490,9
ENSG00000251439,35
ENSG00000204152,20
ENSG00000251655,31
ENSG00000186232,6
ENSG00000225614,13
ENSG00000252020,29
ENSG00000208002,11
ENSG00000252024,17
ENSG00000204352,17
ENSG00000252143,29
ENSG00000211592,7
ENSG00000204248,18
ENSG00000225950,21
ENSG00000211593,7
ENSG00000226321,28
ENSG00000252314,29
ENSG00000211594,7
ENSG00000252571,17
ENSG00000211595,7
ENSG00000252605,29
ENSG00000211596,7
ENSG00000226762,20
ENSG00000211597,7
ENSG00000178078,7
ENSG00000226870,10
ENSG00000253169,13
ENSG00000253188,35
ENSG00000178222,10
ENSG00000253286,32
ENSG00000211697,11
ENSG00000204503,25
ENSG00000253305,10
ENSG00000211698,26
ENSG00000204505,15
ENSG00000227335,29
ENSG00000253485,17
ENSG00000211699,24
ENSG00000227471,10
ENSG00000253537,14
ENSG00000227500,21
ENSG00000253731,16
ENSG00000253767,14
ENSG00000198182,12
ENSG00000253910,18
ENSG00000253953,14
ENSG00000204544,9
ENSG00000254016,7
ENSG00000228613,12
ENSG00000179142,12
ENSG00000254154,23
ENSG00000204599,18
ENSG00000254206,33
ENSG00000254221,18
ENSG00000197408,6
ENSG00000204620,9
ENSG00000228804,11
ENSG00000204624,6
ENSG00000254245,18
ENSG00000174876,6
ENSG00000204613,6
ENSG00000254402,6
ENSG00000197694,6
ENSG00000229142,14
ENSG00000174898,7
ENSG00000204775,9
ENSG00000254539,34
ENSG00000184271,10
ENSG00000204887,9
ENSG00000254548,14
ENSG00000197721,25
ENSG00000186919,14
ENSG00000204936,21
ENSG00000254690,10
ENSG00000254737,25
ENSG00000197785,6
ENSG00000229848,9
ENSG00000254739,22
ENSG00000254923,33
ENSG00000229874,21
ENSG00000254978,10
ENSG00000254996,25
ENSG00000211915,26
ENSG00000211917,26
ENSG00000255052,33
ENSG00000211918,26
ENSG00000187498,18
ENSG00000255148,35
ENSG00000211920,9
ENSG00000205097,21
ENSG00000255152,6
ENSG00000198382,9
ENSG00000211921,9
ENSG00000175267,10
ENSG00000181019,8
ENSG00000231188,21
ENSG00000255165,14
ENSG00000211923,8
ENSG00000205238,10
ENSG00000198478,15
ENSG00000211924,8
ENSG00000255251,18
ENSG00000211925,7
ENSG00000180773,6
ENSG00000205420,6
ENSG00000231774,10
ENSG00000255378,16
ENSG00000205441,19
ENSG00000231868,15
ENSG00000198569,6
ENSG00000231870,8
ENSG00000255408,35
ENSG00000211953,23
ENSG00000231925,21
ENSG00000198663,6
ENSG00000188162,7
ENSG00000205609,12
ENSG00000255432,6
ENSG00000211968,20
ENSG00000169855,6
ENSG00000232725,33
ENSG00000188199,15
ENSG00000232814,34
ENSG00000255974,26
ENSG00000206013,15
ENSG00000256377,29
ENSG00000198796,8
ENSG00000212721,14
ENSG00000206127,9
ENSG00000205755,17
ENSG00000212722,30
ENSG00000233175,33
ENSG00000256453,21
ENSG00000185467,6
ENSG00000257221,16
ENSG00000257225,23
ENSG00000204304,7
ENSG00000206737,12
ENSG00000233483,33
ENSG00000188596,21
ENSG00000233799,25
ENSG00000182134,11
ENSG00000257411,13
ENSG00000188130,6
ENSG00000207199,23
ENSG00000207554,13
ENSG00000180219,8
ENSG00000233930,24
ENSG00000258099,7
ENSG00000213416,6
ENSG00000206181,7
ENSG00000182325,6
ENSG00000258441,21
ENSG00000234362,10
ENSG00000258461,6
ENSG00000234409,25
ENSG00000258924,35
ENSG00000206530,7
ENSG00000234442,10
ENSG00000258992,26
ENSG00000182687,13
ENSG00000259018,12
ENSG00000234699,18
ENSG00000259224,34
ENSG00000235245,31
ENSG00000259295,12
ENSG00000259298,29
ENSG00000213614,23
ENSG00000211661,12
ENSG00000259310,15
ENSG00000203520,20
ENSG00000213918,8
ENSG00000183048,6
ENSG00000178665,7
ENSG00000259357,22
ENSG00000259396,17
ENSG00000213999,20
ENSG00000236032,12
ENSG00000259441,11
ENSG00000236065,7
ENSG00000259539,29
ENSG00000203836,8
ENSG00000236104,21
ENSG00000259618,29
ENSG00000203843,12
ENSG00000189013,6
ENSG00000236266,17
ENSG00000259848,16
ENSG00000236333,24
ENSG00000259933,10
ENSG00000259970,35
ENSG00000183397,8
ENSG00000260182,20
ENSG00000236597,29
ENSG00000260230,29
ENSG00000196365,6
ENSG00000260659,25
ENSG00000215041,6
ENSG00000260861,20
ENSG00000204681,8
ENSG00000183605,11
ENSG00000237111,29
ENSG00000260982,29
ENSG00000237297,31
ENSG00000237298,29
ENSG00000261123,8
ENSG00000237547,29
ENSG00000261204,26
ENSG00000261240,20
ENSG00000211959,19
ENSG00000261273,10
ENSG00000261294,31
ENSG00000204941,9
ENSG00000238106,10
ENSG00000261418,34
ENSG00000215979,6
ENSG00000183921,8
ENSG00000238556,8
ENSG00000261832,19
ENSG00000217769,7
ENSG00000261872,23
ENSG00000261934,14
ENSG00000184402,6
ENSG00000220240,7
ENSG00000238737,19
ENSG00000262209,16
ENSG00000238795,34
ENSG00000262265,35
ENSG00000196834,10
ENSG00000204634,6
ENSG00000211895,11
ENSG00000262482,24
ENSG00000262576,18
ENSG00000263488,18
ENSG00000221723,15
ENSG00000205250,7
ENSG00000239521,22
ENSG00000263574,24
ENSG00000196946,7
ENSG00000211914,24
ENSG00000239715,11
ENSG00000263756,8
ENSG00000184489,11
ENSG00000179091,12
ENSG00000263798,20
ENSG00000239998,24
ENSG00000240041,29
ENSG00000263929,25
ENSG00000196576,7
ENSG00000240093,7
ENSG00000263975,14
ENSG00000240386,6
ENSG00000214279,26
ENSG00000240505,19
ENSG00000214447,11
ENSG00000264696,15
ENSG00000185046,9
ENSG00000264701,16
ENSG00000240991,20
ENSG00000264799,23
ENSG00000223380,30
ENSG00000179526,12
ENSG00000197414,6
ENSG00000206190,6
ENSG00000214860,27
ENSG00000185033,9
ENSG00000265143,33
ENSG00000265252,18
ENSG00000223648,19
ENSG00000265386,25
ENSG00000223779,18
ENSG00000197632,10
ENSG00000265565,27
ENSG00000205212,13
ENSG00000265826,28
ENSG00000215033,9
ENSG00000241525,17
ENSG00000266026,6
ENSG00000188878,6
ENSG00000266325,23
ENSG00000224373,20
ENSG00000196963,9
ENSG00000211966,7
ENSG00000241852,24
ENSG00000224389,14
ENSG00000215186,8
ENSG00000211967,18
ENSG00000266396,21
ENSG00000224574,15
ENSG00000242472,29
ENSG00000266437,16
ENSG00000207948,7
ENSG00000242502,19
ENSG00000185504,8
ENSG00000266447,31
ENSG00000189269,6
ENSG00000242663,6
ENSG00000266632,12
ENSG00000189308,12
ENSG00000242887,29
ENSG00000266714,34
ENSG00000211654,7
ENSG00000217862,7
ENSG00000242950,16
ENSG00000266933,35
ENSG00000211655,7
ENSG00000266997,30
ENSG00000197969,6
ENSG00000267030,16
ENSG00000267041,18
ENSG00000221318,6
ENSG00000185803,6
ENSG00000221649,25
ENSG00000243509,7
ENSG00000267124,23
ENSG00000221656,8
ENSG00000213401,7
ENSG00000267157,35
ENSG00000221802,12
ENSG00000243641,13
ENSG00000267173,28
ENSG00000225725,8
ENSG00000243664,13
ENSG00000267188,27
ENSG00000221838,7
ENSG00000197601,8
ENSG00000267322,30
ENSG00000244055,16
ENSG00000183678,7
ENSG00000267335,8
ENSG00000213973,9
ENSG00000244411,24
ENSG00000185920,6
ENSG00000213983,9
ENSG00000267508,27
ENSG00000207720,6
ENSG00000214078,11
ENSG00000267631,17
ENSG00000186104,8
ENSG00000267873,25
ENSG00000226803,8
ENSG00000226849,7
ENSG00000268107,21
ENSG00000198753,8
ENSG00000211535,6
ENSG00000214562,7
ENSG00000268120,28
ENSG00000245384,15
ENSG00000268164,29
ENSG00000214776,6
ENSG00000268288,12
ENSG00000198837,10
ENSG00000223461,12
ENSG00000214814,6
ENSG00000227108,26
ENSG00000198874,7
ENSG00000223544,10
ENSG00000248235,24
ENSG00000268543,18
ENSG00000268575,34
ENSG00000211632,6
ENSG00000223638,16
ENSG00000248333,33
ENSG00000184507,7
ENSG00000268655,8
ENSG00000248564,7
ENSG00000184571,7
ENSG00000268669,15
ENSG00000268797,32
ENSG00000227800,26
ENSG00000268798,26
ENSG00000228189,8
ENSG00000223960,22
ENSG00000248903,18
ENSG00000268885,27
ENSG00000198331,8
ENSG00000224372,11
ENSG00000248919,6
ENSG00000268896,18
ENSG00000249225,19
ENSG00000187024,14
ENSG00000269307,27
ENSG00000224807,21
ENSG00000249274,26
ENSG00000269356,27
ENSG00000228696,15
ENSG00000269358,6
ENSG00000269376,27
ENSG00000203403,15
ENSG00000213859,12
ENSG00000225123,13
ENSG00000269396,34
ENSG00000269404,33
ENSG00000225396,19
ENSG00000249889,32
ENSG00000229153,14
ENSG00000218839,11
ENSG00000250238,7
ENSG00000187244,6
ENSG00000198870,6
ENSG00000219481,12
ENSG00000250312,7
ENSG00000269676,34
ENSG00000183287,6
ENSG00000250321,10
ENSG00000229776,14
ENSG00000250892,7
ENSG00000230087,6
ENSG00000251188,8
ENSG00000270170,33
ENSG00000270249,13
ENSG00000213759,12
ENSG00000251535,7
ENSG00000270601,28
ENSG00000213780,6
ENSG00000221405,14
ENSG00000185988,11
ENSG00000226526,6
ENSG00000251689,8
ENSG00000270757,9
ENSG00000230695,13
ENSG00000271093,24
ENSG00000197360,9
ENSG00000226625,15
ENSG00000271581,34
ENSG00000271752,19
ENSG00000215301,8
ENSG00000252616,7
ENSG00000186280,8
ENSG00000271798,27
ENSG00000231205,22
ENSG00000221880,9
ENSG00000252915,8
ENSG00000271810,9
ENSG00000214021,6
ENSG00000253132,22
ENSG00000271875,35
ENSG00000231486,7
ENSG00000272066,34
ENSG00000188312,6
ENSG00000272162,30
ENSG00000231852,14
ENSG00000272294,34
ENSG00000227212,6
ENSG00000253409,16
ENSG00000188338,9
ENSG00000272299,32
ENSG00000188033,6
ENSG00000231924,6
ENSG00000188064,6
ENSG00000232138,7
ENSG00000272588,34
ENSG00000272736,14
ENSG00000232543,8
ENSG00000228049,14
ENSG00000272975,14
ENSG00000203757,8
ENSG00000187116,6
ENSG00000187144,10
ENSG00000254215,16
ENSG00000232710,14
ENSG00000188385,8
ENSG00000223111,19
ENSG00000223182,19
ENSG00000212140,7
ENSG00000254329,22
ENSG00000273058,33
ENSG00000198400,13
ENSG00000273088,12
ENSG00000223501,7
ENSG00000273171,35
ENSG00000223552,6
nan,36413
ENSG00000233306,24
ENSG00000204311,6
ENSG00000254964,20
ENSG00000233627,7
ENSG00000230225,17
ENSG00000188517,10
ENSG00000230453,15
ENSG00000255168,28
ENSG00000231086,12
ENSG00000224388,8
ENSG00000255177,26
ENSG00000234377,6
ENSG00000231360,26
ENSG00000196090,11
ENSG00000232456,21
ENSG00000234521,10
ENSG00000255436,12
ENSG00000255470,6
ENSG00000234614,7
ENSG00000255641,27
ENSG00000234829,7
ENSG00000256143,7
ENSG00000224821,18
ENSG00000256586,33
ENSG00000235387,21
ENSG00000256925,26
ENSG00000187733,8
ENSG00000203780,12
ENSG00000233013,10
ENSG00000225745,8
ENSG00000233336,15
ENSG00000257335,22
ENSG00000204644,9
ENSG00000215269,6
ENSG00000204655,9
ENSG00000257553,10
ENSG00000184033,6
ENSG00000257759,22
ENSG00000233849,19
ENSG00000258366,9
ENSG00000226310,16
ENSG00000234367,27
ENSG00000236432,19
ENSG00000234373,13
ENSG00000258555,8
ENSG00000236498,29
ENSG00000234523,13
ENSG00000188677,7
ENSG00000215749,12
ENSG00000226675,9
ENSG00000259112,8
ENSG00000237037,15
ENSG00000234972,13
ENSG00000259176,21
ENSG00000235026,25
ENSG00000235398,22
ENSG00000216649,6
ENSG00000237649,7
ENSG00000226807,18
ENSG00000259807,22
ENSG00000259928,12
ENSG00000238083,16
ENSG00000227518,11
ENSG00000205464,19
ENSG00000260122,32
ENSG00000260415,32
ENSG00000260517,22
ENSG00000227551,7
ENSG00000236567,17
ENSG00000187672,8
ENSG00000197321,13
ENSG00000228343,9
ENSG00000237399,22
ENSG00000261556,6
ENSG00000239886,24
ENSG00000222383,11
ENSG00000261586,32
ENSG00000237541,14
ENSG00000261739,20
ENSG00000261744,33
ENSG00000229828,19
ENSG00000240040,7
ENSG00000205038,15
ENSG00000240137,12
ENSG00000223417,8
ENSG00000240221,15
ENSG00000240224,8
ENSG00000197912,9
ENSG00000240654,7
ENSG00000207019,13
ENSG00000238535,6
ENSG00000240871,23
ENSG00000263660,28
ENSG00000263751,29
ENSG00000197461,6
ENSG00000241119,24
ENSG00000207773,12
ENSG00000238961,13
ENSG00000231064,10
ENSG00000241322,26
ENSG00000239282,15
ENSG00000231192,15
ENSG00000264005,29
ENSG00000239492,6
ENSG00000264242,11
ENSG00000241595,13
ENSG00000239605,15
ENSG00000231447,9
ENSG00000264471,7
ENSG00000197910,15
ENSG00000241635,24
ENSG00000188626,7
ENSG00000188647,6
ENSG00000231633,6
ENSG00000212724,9
ENSG00000198522,8
ENSG00000242173,24
ENSG00000264781,29
ENSG00000242515,24
ENSG00000198793,6
ENSG00000265399,8
ENSG00000198677,7
ENSG00000265490,11
ENSG00000232653,14
ENSG00000265539,7
ENSG00000213714,10
ENSG00000265714,29
ENSG00000265799,22
ENSG00000197498,9
ENSG00000243566,18
ENSG00000244122,24
ENSG00000266408,29
ENSG00000211793,14
ENSG00000241370,18
ENSG00000233198,6
ENSG00000244474,7
ENSG00000214518,9
ENSG00000266637,30
ENSG00000244620,26
ENSG00000266733,12
ENSG00000233586,28
ENSG00000244731,9
ENSG00000266775,11
ENSG00000266903,11
ENSG00000200656,6
ENSG00000242384,15
ENSG00000215018,6
ENSG00000266967,21
ENSG00000201772,6
ENSG00000227855,8
ENSG00000266978,6
ENSG00000201800,8
ENSG00000242866,17
ENSG00000201919,7
ENSG00000234425,15
ENSG00000248647,25
ENSG00000234298,6
ENSG00000267060,20
ENSG00000196526,6
ENSG00000248710,11
ENSG00000243088,8
ENSG00000267110,10
ENSG00000229089,7
ENSG00000243452,16
ENSG00000267577,12
ENSG00000216193,6
ENSG00000243762,8
ENSG00000200469,6
ENSG00000188869,7
ENSG00000196730,8
ENSG00000268375,20
ENSG00000201448,6
ENSG00000244371,14
ENSG00000211935,16
ENSG00000250852,10
ENSG00000236107,15
ENSG00000251537,26
ENSG00000199053,7
ENSG00000244666,8
ENSG00000221857,15
ENSG00000236875,13
ENSG00000231808,16
ENSG00000221946,14
ENSG00000269345,6
ENSG00000248167,18
ENSG00000222046,6
ENSG00000237253,9
ENSG00000237343,28
ENSG00000269469,30
ENSG00000248751,15
ENSG00000269524,28
ENSG00000237020,24
ENSG00000269706,21
ENSG00000253350,21
ENSG00000237017,10
ENSG00000253406,25
ENSG00000233098,13
ENSG00000270149,25
ENSG00000253464,23
ENSG00000250365,11
ENSG00000253742,20
ENSG00000204569,6
ENSG00000270726,16
ENSG00000254035,9
ENSG00000224051,6
ENSG00000233280,7
ENSG00000270926,23
ENSG00000250615,13
ENSG00000213934,16
ENSG00000251364,9
ENSG00000237611,6
ENSG00000233802,8
ENSG00000237781,6
ENSG00000214013,13
ENSG00000271963,20
ENSG00000272004,34
ENSG00000272082,15
ENSG00000251913,6
ENSG00000225485,18
ENSG00000198198,7
ENSG00000272108,16
ENSG00000215976,12
ENSG00000253196,13
ENSG00000272182,21
ENSG00000238141,12
ENSG00000272333,11
ENSG00000204934,7
ENSG00000253467,19
ENSG00000255071,25
ENSG00000242372,8
ENSG00000253546,14
ENSG00000242480,14
ENSG00000272767,30
ENSG00000255206,21
ENSG00000226381,15
ENSG00000239961,13
ENSG00000253989,19
ENSG00000273112,10
ENSG00000255847,8
ENSG00000236362,7
ENSG00000254017,17
ENSG00000273463,13
ENSG00000255929,21
ENSG00000241233,9
ENSG00000254531,25
ENSG00000254578,6
ENSG00000227432,7
ENSG00000244612,7
ENSG00000200174,11
ENSG00000254741,9
ENSG00000254910,6
ENSG00000205426,13
ENSG00000243136,10
ENSG00000242599,7
ENSG00000206838,6
ENSG00000222179,10
ENSG00000258999,6
ENSG00000254990,8
ENSG00000255050,19
ENSG00000259225,9
ENSG00000259261,15
ENSG00000224490,7
ENSG00000223351,12
ENSG00000249482,7
ENSG00000250231,7
ENSG00000260051,7
ENSG00000250431,15
ENSG00000255533,6
ENSG00000248166,15
ENSG00000255804,11
ENSG00000260188,32
ENSG00000246090,12
ENSG00000260316,14
ENSG00000248905,6
ENSG00000260729,24
ENSG00000249141,19
ENSG00000240065,6
ENSG00000261115,21
ENSG00000224888,18
ENSG00000257605,23
ENSG00000211893,11
ENSG00000250151,6
ENSG00000211912,14
ENSG00000250510,18
ENSG00000261641,7
ENSG00000249715,7
ENSG00000250696,12
ENSG00000252347,17
ENSG00000252523,6
ENSG00000225784,13
ENSG00000259145,7
ENSG00000261915,6
ENSG00000253291,22
ENSG00000253534,22
ENSG00000259755,15
ENSG00000259803,9
ENSG00000253701,11
ENSG00000213023,15
ENSG00000252933,7
ENSG00000253882,12
ENSG00000227407,6
ENSG00000236394,20
ENSG00000205560,7
ENSG00000254536,7
ENSG00000227717,13
ENSG00000254415,20
ENSG00000205754,6
ENSG00000229947,6
ENSG00000254913,7
ENSG00000261272,11
ENSG00000253846,6
ENSG00000228668,6
ENSG00000255192,10
ENSG00000255507,8
ENSG00000214655,12
ENSG00000255568,12
ENSG00000266939,15
ENSG00000214783,6
ENSG00000254167,7
ENSG00000267021,6
ENSG00000255800,10
ENSG00000213654,7
ENSG00000229988,16
ENSG00000213676,6
ENSG00000263069,7
ENSG00000255872,8
ENSG00000231646,9
ENSG00000214597,6
ENSG00000255949,6
ENSG00000263624,6
ENSG00000256861,6
ENSG00000263649,13
ENSG00000215020,16
ENSG00000264177,27
ENSG00000264357,6
ENSG00000218422,6
ENSG00000232085,9
ENSG00000258941,15
ENSG00000250120,7
ENSG00000268618,8
ENSG00000240240,12
ENSG00000264991,23
ENSG00000256212,19
ENSG00000268750,9
ENSG00000258839,10
ENSG00000250541,6
ENSG00000268870,18
ENSG00000259533,23
ENSG00000259175,14
ENSG00000219073,7
ENSG00000269343,9
ENSG00000259665,10
ENSG00000259838,9
ENSG00000266929,6
ENSG00000221343,6
ENSG00000258727,9
ENSG00000242550,10
ENSG00000258790,6
ENSG00000242902,6
ENSG00000267043,11
ENSG00000269680,18
ENSG00000215790,7
ENSG00000269755,17
ENSG00000269881,7
ENSG00000260274,21
ENSG00000267131,18
ENSG00000267139,14
ENSG00000224597,12
ENSG00000222348,6
ENSG00000260447,10
ENSG00000267179,7
ENSG00000260616,6
ENSG00000267241,23
ENSG00000215374,6
ENSG00000267280,18
ENSG00000261419,13
ENSG00000261526,18
ENSG00000222011,8
ENSG00000244558,8
ENSG00000267432,24
ENSG00000271776,6
ENSG00000261798,11
ENSG00000271781,10
ENSG00000267645,14
ENSG00000267688,14
ENSG00000261485,7
ENSG00000261582,8
ENSG00000262728,14
ENSG00000263171,12
ENSG00000263462,13
ENSG00000268204,6
ENSG00000272154,13
ENSG00000268400,11
ENSG00000268470,25
ENSG00000272921,8
ENSG00000264286,15
ENSG00000268861,17
ENSG00000203867,7
ENSG00000273167,8
ENSG00000263582,19
ENSG00000225370,9
ENSG00000264024,11
ENSG00000255854,6
ENSG00000239011,15
ENSG00000265528,7
ENSG00000269913,19
ENSG00000266302,6
ENSG00000253200,7
ENSG00000270760,17
ENSG00000238622,7
ENSG00000265393,13
ENSG00000271627,22
ENSG00000240521,7
ENSG00000271751,14
ENSG00000259424,8
ENSG00000239486,7
ENSG00000272045,13
ENSG00000272186,14
ENSG00000266729,16
ENSG00000266896,10
ENSG00000239969,7
ENSG00000267232,18
ENSG00000272395,21
ENSG00000260639,11
ENSG00000267048,11
ENSG00000267552,12
ENSG00000213338,6
ENSG00000272682,12
ENSG00000228570,9
ENSG00000267795,8
ENSG00000272949,14
ENSG00000267318,9
ENSG00000267952,23
ENSG00000273003,6
ENSG00000227775,7
ENSG00000268278,25
ENSG00000268500,22
ENSG00000267706,7
ENSG00000243290,6
ENSG00000231584,6
ENSG00000254995,6
ENSG00000268265,28
ENSG00000206991,6
ENSG00000243968,9
ENSG00000267892,11
ENSG00000269110,10
ENSG00000269371,22
ENSG00000233101,14
ENSG00000269476,6
ENSG00000269547,15
ENSG00000234678,6
ENSG00000264031,8
ENSG00000230728,6
ENSG00000225138,6
ENSG00000244393,13
ENSG00000256870,6
ENSG00000224226,6
ENSG00000249494,15
ENSG00000271321,6
ENSG00000232871,9
ENSG00000257337,6
ENSG00000271748,13
ENSG00000257829,17
ENSG00000258253,9
ENSG00000258472,14
ENSG00000233041,7
ENSG00000272396,21
ENSG00000231342,7
ENSG00000272897,11
ENSG00000272991,11
ENSG00000250349,10
ENSG00000259455,7
ENSG00000273184,14
ENSG00000272448,6
ENSG00000267551,14
ENSG00000267748,15
ENSG00000273333,6
ENSG00000254184,7
ENSG00000251661,6
ENSG00000238272,14
ENSG00000238551,9
ENSG00000238683,8
ENSG00000253099,11
ENSG00000261337,10
ENSG00000253664,7
ENSG00000261691,6
ENSG00000230958,13
ENSG00000269915,14
ENSG00000253780,16
ENSG00000256673,23
ENSG00000241850,12
ENSG00000242317,9
ENSG00000255089,6
ENSG00000255115,10
ENSG00000255125,7
ENSG00000272927,7
ENSG00000242908,10
ENSG00000265257,11
ENSG00000265329,6
ENSG00000244691,7
ENSG00000241106,7
ENSG00000228318,8
ENSG00000265575,7
ENSG00000260062,12
ENSG00000266053,11
ENSG00000256463,6
ENSG00000244586,9
ENSG00000260375,12
ENSG00000260807,9
ENSG00000266964,15
ENSG00000249825,8
ENSG00000261332,9
ENSG00000223642,7
ENSG00000261346,9
ENSG00000243943,10
ENSG00000237227,11
ENSG00000268230,11
ENSG00000248049,11
ENSG00000268895,11
ENSG00000238340,6
ENSG00000268965,6
ENSG00000260629,16
ENSG00000261041,11
ENSG00000261373,14
ENSG00000265590,6
ENSG00000250264,9
ENSG00000266077,6
ENSG00000241075,6
ENSG00000263831,9
ENSG00000249693,6
ENSG00000266739,6
ENSG00000240563,11
ENSG00000249773,7
ENSG00000267149,6
ENSG00000253364,11
ENSG00000267426,7
ENSG00000258210,10
ENSG00000248445,6
ENSG00000269318,11
ENSG00000269403,10
ENSG00000255966,6
ENSG00000269807,8
ENSG00000256066,8
ENSG00000259516,7
ENSG00000268496,6
ENSG00000250305,6
ENSG00000255663,7
ENSG00000260095,15
ENSG00000258334,6
ENSG00000271980,15
ENSG00000256206,9
ENSG00000260411,11
ENSG00000260772,8
ENSG00000259080,10
ENSG00000270105,6
ENSG00000257285,7
ENSG00000254413,7
ENSG00000261602,8
ENSG00000273398,6
ENSG00000252475,10
ENSG00000262660,6
ENSG00000259132,7
ENSG00000260394,9
ENSG00000253071,6
ENSG00000257046,6
ENSG00000262246,12
ENSG00000258458,6
ENSG00000263991,7
ENSG00000264385,7
ENSG00000264425,8
ENSG00000267436,8
ENSG00000267653,6
ENSG00000267077,6
ENSG00000267784,8
ENSG00000264703,6
ENSG00000268583,15
ENSG00000267523,7
ENSG00000268193,6
ENSG00000269949,6
ENSG00000270119,16
ENSG00000270652,7
ENSG00000265500,6
ENSG00000267980,6
ENSG00000271217,15
ENSG00000272589,11
ENSG00000271698,6
ENSG00000272916,12
ENSG00000271959,11
ENSG00000267984,6
ENSG00000273432,6
ENSG00000272911,8
ENSG00000267118,6
ENSG00000273217,6
ENSG00000273293,7
